1003166906,843004523,4268260543,DcString,2021-11-01T06:45:35.000Z,dc_current,0.01,2021-11-01T06:39:59.308Z
1003166906,843004523,4268260543,DcString,2021-11-01T09:45:31.000Z,dc_current,0.59,2021-11-01T09:41:01.727Z
1003166906,843004523,4268260543,DcString,2021-11-01T10:00:36.000Z,dc_current,0.66,2021-11-01T09:41:04.082Z
1003166906,843004523,4268260543,DcString,2021-11-01T13:00:31.000Z,dc_current,1.23,2021-11-01T12:47:15.866Z
1003166906,843004523,4268260543,DcString,2021-11-01T13:15:32.000Z,dc_current,1.13,2021-11-01T12:47:39.909Z
1003166906,843004523,4268260543,DcString,2021-11-01T13:30:33.000Z,dc_current,1.2,2021-11-01T12:47:14.569Z
1003166906,843004523,4268260543,DcString,2021-11-01T15:45:45.000Z,dc_current,0.49,2021-11-01T15:35:33.751Z
1003166906,843004523,4268260543,DcString,2021-11-01T18:45:38.000Z,dc_current,0.01,2021-11-01T18:38:05.493Z
1003166906,843004523,4268260543,DcString,2021-11-01T19:00:38.000Z,dc_current,0.01,2021-11-01T18:37:59.068Z
1003166906,843004523,4268260543,DcString,2021-11-01T21:45:47.000Z,dc_current,0.01,2021-11-01T21:37:37.986Z
1003166906,843004523,4268260543,DcString,2021-11-01T22:00:48.000Z,dc_current,0.01,2021-11-01T21:37:26.719Z
1003449566,4209716632,4268260543,DcString,2021-11-01T07:15:44.000Z,dc_current,0.05,2021-11-01T06:40:26.741Z
1003449566,4209716632,4268260543,DcString,2021-11-01T09:45:50.000Z,dc_current,0.64,2021-11-01T09:40:22.643Z
1003449566,4209716632,4268260543,DcString,2021-11-01T10:00:30.000Z,dc_current,0.71,2021-11-01T09:40:05.578Z
1003449566,4209716632,4268260543,DcString,2021-11-01T12:45:35.000Z,dc_current,0.86,2021-11-01T12:45:12.706Z
1003449566,4209716632,4268260543,DcString,2021-11-01T13:00:36.000Z,dc_current,1.3,2021-11-01T12:45:09.650Z
1003449566,4209716632,4268260543,DcString,2021-11-01T13:15:37.000Z,dc_current,1.25,2021-11-01T12:45:04.571Z
1003449566,4209716632,4268260543,DcString,2021-11-01T13:30:37.000Z,dc_current,1.27,2021-11-01T12:45:05.893Z
1003449566,4209716632,4268260543,DcString,2021-11-01T15:45:50.000Z,dc_current,0.58,2021-11-01T15:34:26.418Z
1003449566,4209716632,4268260543,DcString,2021-11-01T18:45:41.000Z,dc_current,0.0,2021-11-01T18:38:25.993Z
1003449566,4209716632,4268260543,DcString,2021-11-01T19:00:41.000Z,dc_current,0.0,2021-11-01T18:38:21.678Z
1013732074,4209716632,4268260543,DcString,2021-11-01T07:15:44.000Z,dc_current,0.01,2021-11-01T06:40:27.897Z
1013732074,4209716632,4268260543,DcString,2021-11-01T09:45:50.000Z,dc_current,0.63,2021-11-01T09:40:05.599Z
1013732074,4209716632,4268260543,DcString,2021-11-01T10:00:30.000Z,dc_current,0.7,2021-11-01T09:40:07.719Z
1013732074,4209716632,4268260543,DcString,2021-11-01T12:45:35.000Z,dc_current,0.82,2021-11-01T12:45:06.668Z
1013732074,4209716632,4268260543,DcString,2021-11-01T13:00:36.000Z,dc_current,1.31,2021-11-01T12:45:09.650Z
1013732074,4209716632,4268260543,DcString,2021-11-01T13:15:37.000Z,dc_current,1.26,2021-11-01T12:45:01.251Z
1013732074,4209716632,4268260543,DcString,2021-11-01T13:30:37.000Z,dc_current,1.29,2021-11-01T12:45:04.212Z
1013732074,4209716632,4268260543,DcString,2021-11-01T15:45:50.000Z,dc_current,0.56,2021-11-01T15:34:28.159Z
1013732074,4209716632,4268260543,DcString,2021-11-01T18:45:41.000Z,dc_current,0.0,2021-11-01T18:38:22.571Z
1013732074,4209716632,4268260543,DcString,2021-11-01T19:00:41.000Z,dc_current,0.0,2021-11-01T18:38:18.055Z
1026029042,843004523,4268260543,DcString,2021-11-01T06:45:35.000Z,dc_current,0.0,2021-11-01T06:39:59.308Z
1026029042,843004523,4268260543,DcString,2021-11-01T09:45:31.000Z,dc_current,0.54,2021-11-01T09:41:01.727Z
1026029042,843004523,4268260543,DcString,2021-11-01T10:00:36.000Z,dc_current,0.61,2021-11-01T09:40:52.609Z
1026029042,843004523,4268260543,DcString,2021-11-01T13:00:31.000Z,dc_current,1.17,2021-11-01T12:47:15.866Z
1026029042,843004523,4268260543,DcString,2021-11-01T13:15:32.000Z,dc_current,1.08,2021-11-01T12:47:39.909Z
1026029042,843004523,4268260543,DcString,2021-11-01T13:30:33.000Z,dc_current,1.14,2021-11-01T12:47:14.569Z
1026029042,843004523,4268260543,DcString,2021-11-01T15:45:45.000Z,dc_current,0.45,2021-11-01T15:35:33.751Z
1026029042,843004523,4268260543,DcString,2021-11-01T18:45:38.000Z,dc_current,0.0,2021-11-01T18:38:05.493Z
1026029042,843004523,4268260543,DcString,2021-11-01T19:00:38.000Z,dc_current,0.0,2021-11-01T18:37:59.055Z
1026029042,843004523,4268260543,DcString,2021-11-01T21:45:47.000Z,dc_current,0.0,2021-11-01T21:37:34.845Z
1026029042,843004523,4268260543,DcString,2021-11-01T22:00:48.000Z,dc_current,0.0,2021-11-01T21:37:26.719Z
1028089955,843004523,4268260543,DcString,2021-11-01T06:45:35.000Z,dc_current,0.01,2021-11-01T06:39:59.308Z
1028089955,843004523,4268260543,DcString,2021-11-01T09:45:31.000Z,dc_current,0.56,2021-11-01T09:41:01.727Z
1028089955,843004523,4268260543,DcString,2021-11-01T10:00:36.000Z,dc_current,0.63,2021-11-01T09:41:04.082Z
1028089955,843004523,4268260543,DcString,2021-11-01T13:00:31.000Z,dc_current,1.18,2021-11-01T12:47:15.866Z
1028089955,843004523,4268260543,DcString,2021-11-01T13:15:32.000Z,dc_current,1.09,2021-11-01T12:47:39.909Z
1028089955,843004523,4268260543,DcString,2021-11-01T13:30:33.000Z,dc_current,1.15,2021-11-01T12:47:14.569Z
1028089955,843004523,4268260543,DcString,2021-11-01T15:45:45.000Z,dc_current,0.48,2021-11-01T15:35:33.751Z
1028089955,843004523,4268260543,DcString,2021-11-01T18:45:38.000Z,dc_current,0.01,2021-11-01T18:38:05.493Z
1028089955,843004523,4268260543,DcString,2021-11-01T19:00:38.000Z,dc_current,0.01,2021-11-01T18:37:59.055Z
1028089955,843004523,4268260543,DcString,2021-11-01T21:45:47.000Z,dc_current,0.01,2021-11-01T21:37:37.986Z
1028089955,843004523,4268260543,DcString,2021-11-01T22:00:48.000Z,dc_current,0.01,2021-11-01T21:37:26.719Z
1045390779,1020791452,4268260543,DcString,2021-11-01T06:45:47.000Z,dc_current,0.01,2021-11-01T06:40:18.444Z
1045390779,1020791452,4268260543,DcString,2021-11-01T09:45:39.000Z,dc_current,0.61,2021-11-01T09:40:47.319Z
1045390779,1020791452,4268260543,DcString,2021-11-01T10:00:42.000Z,dc_current,0.69,2021-11-01T09:40:40.241Z
1045390779,1020791452,4268260543,DcString,2021-11-01T13:00:33.000Z,dc_current,1.21,2021-11-01T12:47:25.752Z
1045390779,1020791452,4268260543,DcString,2021-11-01T13:15:34.000Z,dc_current,1.16,2021-11-01T12:47:23.397Z
1045390779,1020791452,4268260543,DcString,2021-11-01T13:30:34.000Z,dc_current,1.26,2021-11-01T12:47:11.850Z
1045390779,1020791452,4268260543,DcString,2021-11-01T15:45:43.000Z,dc_current,0.5,2021-11-01T15:36:49.649Z
1045390779,1020791452,4268260543,DcString,2021-11-01T18:45:34.000Z,dc_current,0.01,2021-11-01T18:35:40.417Z
1045390779,1020791452,4268260543,DcString,2021-11-01T19:00:34.000Z,dc_current,0.01,2021-11-01T18:35:40.417Z
1045390779,1020791452,4268260543,DcString,2021-11-01T21:45:33.000Z,dc_current,0.01,2021-11-01T21:37:42.027Z
1045390779,1020791452,4268260543,DcString,2021-11-01T22:00:33.000Z,dc_current,0.01,2021-11-01T21:37:44.204Z
1054530426,843004523,4268260543,Inverter,2021-11-01T06:45:35.000Z,ac_active_power,0.0,2021-11-01T06:39:51.961Z
1054530426,843004523,4268260543,Inverter,2021-11-01T06:45:35.000Z,ac_current,0.0,2021-11-01T06:39:51.961Z
1054530426,843004523,4268260543,Inverter,2021-11-01T06:45:35.000Z,ac_reactive_power,0.0,2021-11-01T06:39:51.961Z
1054530426,843004523,4268260543,Inverter,2021-11-01T06:45:35.000Z,ac_voltage_l1_l2,314.79,2021-11-01T06:39:51.961Z
1054530426,843004523,4268260543,Inverter,2021-11-01T06:45:35.000Z,ac_voltage_l2_l3,314.66,2021-11-01T06:39:51.961Z
1054530426,843004523,4268260543,Inverter,2021-11-01T06:45:35.000Z,ac_voltage_l3_l1,313.25,2021-11-01T06:39:51.961Z
1054530426,843004523,4268260543,Inverter,2021-11-01T06:45:35.000Z,day_yield,0.0,2021-11-01T06:39:51.961Z
1054530426,843004523,4268260543,Inverter,2021-11-01T06:45:35.000Z,dc_current,0.13,2021-11-01T06:39:51.961Z
1054530426,843004523,4268260543,Inverter,2021-11-01T06:45:35.000Z,dc_power,0.0,2021-11-01T06:39:51.961Z
1054530426,843004523,4268260543,Inverter,2021-11-01T06:45:35.000Z,dc_voltage,73.89,2021-11-01T06:39:51.961Z
1054530426,843004523,4268260543,Inverter,2021-11-01T06:45:35.000Z,error,10.72973,2021-11-01T06:39:51.961Z
1054530426,843004523,4268260543,Inverter,2021-11-01T06:45:35.000Z,frequency,0.0,2021-11-01T06:39:51.961Z
1054530426,843004523,4268260543,Inverter,2021-11-01T06:45:35.000Z,mode,6.756757,2021-11-01T06:39:51.961Z
1054530426,843004523,4268260543,Inverter,2021-11-01T06:45:35.000Z,r_iso,2.48,2021-11-01T06:39:51.961Z
1054530426,843004523,4268260543,Inverter,2021-11-01T06:45:35.000Z,temperature,18.35,2021-11-01T06:39:51.961Z
1054530426,843004523,4268260543,Inverter,2021-11-01T06:45:35.000Z,total_yield,4006363.1,2021-11-01T06:39:51.961Z
1054530426,843004523,4268260543,Inverter,2021-11-01T09:45:31.000Z,ac_active_power,15036.0,2021-11-01T09:40:53.272Z
1054530426,843004523,4268260543,Inverter,2021-11-01T09:45:31.000Z,ac_current,27.88,2021-11-01T09:40:53.272Z
1054530426,843004523,4268260543,Inverter,2021-11-01T09:45:31.000Z,ac_reactive_power,0.08,2021-11-01T09:40:53.272Z
1054530426,843004523,4268260543,Inverter,2021-11-01T09:45:31.000Z,ac_voltage_l1_l2,312.4,2021-11-01T09:40:53.272Z
1054530426,843004523,4268260543,Inverter,2021-11-01T09:45:31.000Z,ac_voltage_l2_l3,311.86,2021-11-01T09:40:53.272Z
1054530426,843004523,4268260543,Inverter,2021-11-01T09:45:31.000Z,ac_voltage_l3_l1,311.45,2021-11-01T09:40:53.272Z
1054530426,843004523,4268260543,Inverter,2021-11-01T09:45:31.000Z,day_yield,26.98,2021-11-01T09:40:53.272Z
1054530426,843004523,4268260543,Inverter,2021-11-01T09:45:31.000Z,dc_current,34.06,2021-11-01T09:40:53.272Z
1054530426,843004523,4268260543,Inverter,2021-11-01T09:45:31.000Z,dc_power,18196.9,2021-11-01T09:40:53.272Z
1054530426,843004523,4268260543,Inverter,2021-11-01T09:45:31.000Z,dc_voltage,584.49,2021-11-01T09:40:53.272Z
1054530426,843004523,4268260543,Inverter,2021-11-01T09:45:31.000Z,error,40.0,2021-11-01T09:40:53.272Z
1054530426,843004523,4268260543,Inverter,2021-11-01T09:45:31.000Z,frequency,50.0,2021-11-01T09:40:53.272Z
1054530426,843004523,4268260543,Inverter,2021-11-01T09:45:31.000Z,mode,4.0,2021-11-01T09:40:53.272Z
1054530426,843004523,4268260543,Inverter,2021-11-01T09:45:31.000Z,r_iso,77.13,2021-11-01T09:40:53.272Z
1054530426,843004523,4268260543,Inverter,2021-11-01T09:45:31.000Z,temperature,30.86,2021-11-01T09:40:53.272Z
1054530426,843004523,4268260543,Inverter,2021-11-01T09:45:31.000Z,total_yield,4006390.08,2021-11-01T09:40:53.272Z
1054530426,843004523,4268260543,Inverter,2021-11-01T10:00:36.000Z,ac_active_power,19728.38,2021-11-01T09:40:52.565Z
1054530426,843004523,4268260543,Inverter,2021-11-01T10:00:36.000Z,ac_current,36.36,2021-11-01T09:40:52.565Z
1054530426,843004523,4268260543,Inverter,2021-11-01T10:00:36.000Z,ac_reactive_power,0.14,2021-11-01T09:40:52.565Z
1054530426,843004523,4268260543,Inverter,2021-11-01T10:00:36.000Z,ac_voltage_l1_l2,314.76,2021-11-01T09:40:52.565Z
1054530426,843004523,4268260543,Inverter,2021-11-01T10:00:36.000Z,ac_voltage_l2_l3,314.04,2021-11-01T09:40:52.565Z
1054530426,843004523,4268260543,Inverter,2021-11-01T10:00:36.000Z,ac_voltage_l3_l1,313.81,2021-11-01T09:40:52.565Z
1054530426,843004523,4268260543,Inverter,2021-11-01T10:00:36.000Z,day_yield,31.05,2021-11-01T09:40:52.565Z
1054530426,843004523,4268260543,Inverter,2021-11-01T10:00:36.000Z,dc_current,42.78,2021-11-01T09:40:52.565Z
1054530426,843004523,4268260543,Inverter,2021-11-01T10:00:36.000Z,dc_power,23600.62,2021-11-01T09:40:52.565Z
1054530426,843004523,4268260543,Inverter,2021-11-01T10:00:36.000Z,dc_voltage,549.08,2021-11-01T09:40:52.565Z
1054530426,843004523,4268260543,Inverter,2021-11-01T10:00:36.000Z,error,40.0,2021-11-01T09:40:52.565Z
1054530426,843004523,4268260543,Inverter,2021-11-01T10:00:36.000Z,frequency,50.0,2021-11-01T09:40:52.565Z
1054530426,843004523,4268260543,Inverter,2021-11-01T10:00:36.000Z,mode,4.0,2021-11-01T09:40:52.565Z
1054530426,843004523,4268260543,Inverter,2021-11-01T10:00:36.000Z,r_iso,79.68,2021-11-01T09:40:52.565Z
1054530426,843004523,4268260543,Inverter,2021-11-01T10:00:36.000Z,temperature,31.16,2021-11-01T09:40:52.565Z
1054530426,843004523,4268260543,Inverter,2021-11-01T10:00:36.000Z,total_yield,4006394.15,2021-11-01T09:40:52.565Z
1054530426,843004523,4268260543,Inverter,2021-11-01T13:00:31.000Z,ac_active_power,45466.2,2021-11-01T12:47:15.830Z
1054530426,843004523,4268260543,Inverter,2021-11-01T13:00:31.000Z,ac_current,84.15,2021-11-01T12:47:15.830Z
1054530426,843004523,4268260543,Inverter,2021-11-01T13:00:31.000Z,ac_reactive_power,0.38,2021-11-01T12:47:15.830Z
1054530426,843004523,4268260543,Inverter,2021-11-01T13:00:31.000Z,ac_voltage_l1_l2,313.29,2021-11-01T12:47:15.830Z
1054530426,843004523,4268260543,Inverter,2021-11-01T13:00:31.000Z,ac_voltage_l2_l3,312.81,2021-11-01T12:47:15.830Z
1054530426,843004523,4268260543,Inverter,2021-11-01T13:00:31.000Z,ac_voltage_l3_l1,312.44,2021-11-01T12:47:15.830Z
1054530426,843004523,4268260543,Inverter,2021-11-01T13:00:31.000Z,day_yield,114.15,2021-11-01T12:47:15.830Z
1054530426,843004523,4268260543,Inverter,2021-11-01T13:00:31.000Z,dc_current,81.48,2021-11-01T12:47:15.830Z
1054530426,843004523,4268260543,Inverter,2021-11-01T13:00:31.000Z,dc_power,51249.79,2021-11-01T12:47:15.830Z
1054530426,843004523,4268260543,Inverter,2021-11-01T13:00:31.000Z,dc_voltage,641.86,2021-11-01T12:47:15.830Z
1054530426,843004523,4268260543,Inverter,2021-11-01T13:00:31.000Z,error,40.0,2021-11-01T12:47:15.830Z
1054530426,843004523,4268260543,Inverter,2021-11-01T13:00:31.000Z,frequency,50.01,2021-11-01T12:47:15.830Z
1054530426,843004523,4268260543,Inverter,2021-11-01T13:00:31.000Z,mode,3.971831,2021-11-01T12:47:15.830Z
1054530426,843004523,4268260543,Inverter,2021-11-01T13:00:31.000Z,r_iso,80.94,2021-11-01T12:47:15.830Z
1054530426,843004523,4268260543,Inverter,2021-11-01T13:00:31.000Z,temperature,36.81,2021-11-01T12:47:15.830Z
1054530426,843004523,4268260543,Inverter,2021-11-01T13:00:31.000Z,total_yield,4006477.25,2021-11-01T12:47:15.830Z
1054530426,843004523,4268260543,Inverter,2021-11-01T13:15:32.000Z,ac_active_power,33766.67,2021-11-01T12:47:15.866Z
1054530426,843004523,4268260543,Inverter,2021-11-01T13:15:32.000Z,ac_current,62.35,2021-11-01T12:47:15.866Z
1054530426,843004523,4268260543,Inverter,2021-11-01T13:15:32.000Z,ac_reactive_power,0.12,2021-11-01T12:47:15.866Z
1054530426,843004523,4268260543,Inverter,2021-11-01T13:15:32.000Z,ac_voltage_l1_l2,312.97,2021-11-01T12:47:15.866Z
1054530426,843004523,4268260543,Inverter,2021-11-01T13:15:32.000Z,ac_voltage_l2_l3,312.37,2021-11-01T12:47:15.866Z
1054530426,843004523,4268260543,Inverter,2021-11-01T13:15:32.000Z,ac_voltage_l3_l1,311.86,2021-11-01T12:47:15.866Z
1054530426,843004523,4268260543,Inverter,2021-11-01T13:15:32.000Z,day_yield,124.07,2021-11-01T12:47:15.866Z
1054530426,843004523,4268260543,Inverter,2021-11-01T13:15:32.000Z,dc_current,63.28,2021-11-01T12:47:15.866Z
1054530426,843004523,4268260543,Inverter,2021-11-01T13:15:32.000Z,dc_power,38938.32,2021-11-01T12:47:15.866Z
1054530426,843004523,4268260543,Inverter,2021-11-01T13:15:32.000Z,dc_voltage,641.36,2021-11-01T12:47:15.866Z
1054530426,843004523,4268260543,Inverter,2021-11-01T13:15:32.000Z,error,40.0,2021-11-01T12:47:15.866Z
1054530426,843004523,4268260543,Inverter,2021-11-01T13:15:32.000Z,frequency,50.0,2021-11-01T12:47:15.866Z
1054530426,843004523,4268260543,Inverter,2021-11-01T13:15:32.000Z,mode,4.0,2021-11-01T12:47:15.866Z
1054530426,843004523,4268260543,Inverter,2021-11-01T13:15:32.000Z,r_iso,132.66,2021-11-01T12:47:15.866Z
1054530426,843004523,4268260543,Inverter,2021-11-01T13:15:32.000Z,temperature,38.29,2021-11-01T12:47:15.866Z
1054530426,843004523,4268260543,Inverter,2021-11-01T13:15:32.000Z,total_yield,4006487.17,2021-11-01T12:47:15.866Z
1054530426,843004523,4268260543,Inverter,2021-11-01T13:30:33.000Z,ac_active_power,34076.0,2021-11-01T12:47:14.569Z
1054530426,843004523,4268260543,Inverter,2021-11-01T13:30:33.000Z,ac_current,62.75,2021-11-01T12:47:14.569Z
1054530426,843004523,4268260543,Inverter,2021-11-01T13:30:33.000Z,ac_reactive_power,0.17,2021-11-01T12:47:14.569Z
1054530426,843004523,4268260543,Inverter,2021-11-01T13:30:33.000Z,ac_voltage_l1_l2,313.04,2021-11-01T12:47:14.569Z
1054530426,843004523,4268260543,Inverter,2021-11-01T13:30:33.000Z,ac_voltage_l2_l3,312.67,2021-11-01T12:47:14.569Z
1054530426,843004523,4268260543,Inverter,2021-11-01T13:30:33.000Z,ac_voltage_l3_l1,312.19,2021-11-01T12:47:14.569Z
1054530426,843004523,4268260543,Inverter,2021-11-01T13:30:33.000Z,day_yield,133.45,2021-11-01T12:47:14.569Z
1054530426,843004523,4268260543,Inverter,2021-11-01T13:30:33.000Z,dc_current,64.71,2021-11-01T12:47:14.569Z
1054530426,843004523,4268260543,Inverter,2021-11-01T13:30:33.000Z,dc_power,39558.19,2021-11-01T12:47:14.569Z
1054530426,843004523,4268260543,Inverter,2021-11-01T13:30:33.000Z,dc_voltage,626.4,2021-11-01T12:47:14.569Z
1054530426,843004523,4268260543,Inverter,2021-11-01T13:30:33.000Z,error,40.0,2021-11-01T12:47:14.569Z
1054530426,843004523,4268260543,Inverter,2021-11-01T13:30:33.000Z,frequency,49.99,2021-11-01T12:47:14.569Z
1054530426,843004523,4268260543,Inverter,2021-11-01T13:30:33.000Z,mode,4.0,2021-11-01T12:47:14.569Z
1054530426,843004523,4268260543,Inverter,2021-11-01T13:30:33.000Z,r_iso,162.75,2021-11-01T12:47:14.569Z
1054530426,843004523,4268260543,Inverter,2021-11-01T13:30:33.000Z,temperature,39.19,2021-11-01T12:47:14.569Z
1054530426,843004523,4268260543,Inverter,2021-11-01T13:30:33.000Z,total_yield,4006496.55,2021-11-01T12:47:14.569Z
1054530426,843004523,4268260543,Inverter,2021-11-01T15:45:45.000Z,ac_active_power,12016.22,2021-11-01T15:35:33.751Z
1054530426,843004523,4268260543,Inverter,2021-11-01T15:45:45.000Z,ac_current,22.61,2021-11-01T15:35:33.751Z
1054530426,843004523,4268260543,Inverter,2021-11-01T15:45:45.000Z,ac_reactive_power,0.1,2021-11-01T15:35:33.751Z
1054530426,843004523,4268260543,Inverter,2021-11-01T15:45:45.000Z,ac_voltage_l1_l2,312.97,2021-11-01T15:35:33.751Z
1054530426,843004523,4268260543,Inverter,2021-11-01T15:45:45.000Z,ac_voltage_l2_l3,312.71,2021-11-01T15:35:33.751Z
1054530426,843004523,4268260543,Inverter,2021-11-01T15:45:45.000Z,ac_voltage_l3_l1,312.32,2021-11-01T15:35:33.751Z
1054530426,843004523,4268260543,Inverter,2021-11-01T15:45:45.000Z,day_yield,206.81,2021-11-01T15:35:33.751Z
1054530426,843004523,4268260543,Inverter,2021-11-01T15:45:45.000Z,dc_current,27.8,2021-11-01T15:35:33.751Z
1054530426,843004523,4268260543,Inverter,2021-11-01T15:45:45.000Z,dc_power,14621.52,2021-11-01T15:35:33.751Z
1054530426,843004523,4268260543,Inverter,2021-11-01T15:45:45.000Z,dc_voltage,593.38,2021-11-01T15:35:33.751Z
1054530426,843004523,4268260543,Inverter,2021-11-01T15:45:45.000Z,error,40.0,2021-11-01T15:35:33.751Z
1054530426,843004523,4268260543,Inverter,2021-11-01T15:45:45.000Z,frequency,49.97,2021-11-01T15:35:33.751Z
1054530426,843004523,4268260543,Inverter,2021-11-01T15:45:45.000Z,mode,3.986486,2021-11-01T15:35:33.751Z
1054530426,843004523,4268260543,Inverter,2021-11-01T15:45:45.000Z,r_iso,132.22,2021-11-01T15:35:33.751Z
1054530426,843004523,4268260543,Inverter,2021-11-01T15:45:45.000Z,temperature,37.86,2021-11-01T15:35:33.751Z
1054530426,843004523,4268260543,Inverter,2021-11-01T15:45:45.000Z,total_yield,4006569.91,2021-11-01T15:35:33.751Z
1054530426,843004523,4268260543,Inverter,2021-11-01T18:45:38.000Z,ac_active_power,0.0,2021-11-01T18:38:05.493Z
1054530426,843004523,4268260543,Inverter,2021-11-01T18:45:38.000Z,ac_current,0.0,2021-11-01T18:38:05.493Z
1054530426,843004523,4268260543,Inverter,2021-11-01T18:45:38.000Z,ac_reactive_power,0.0,2021-11-01T18:38:05.493Z
1054530426,843004523,4268260543,Inverter,2021-11-01T18:45:38.000Z,ac_voltage_l1_l2,317.12,2021-11-01T18:38:05.493Z
1054530426,843004523,4268260543,Inverter,2021-11-01T18:45:38.000Z,ac_voltage_l2_l3,317.35,2021-11-01T18:38:05.493Z
1054530426,843004523,4268260543,Inverter,2021-11-01T18:45:38.000Z,ac_voltage_l3_l1,316.02,2021-11-01T18:38:05.493Z
1054530426,843004523,4268260543,Inverter,2021-11-01T18:45:38.000Z,day_yield,210.1,2021-11-01T18:38:05.493Z
1054530426,843004523,4268260543,Inverter,2021-11-01T18:45:38.000Z,dc_current,0.0,2021-11-01T18:38:05.493Z
1054530426,843004523,4268260543,Inverter,2021-11-01T18:45:38.000Z,dc_power,0.0,2021-11-01T18:38:05.493Z
1054530426,843004523,4268260543,Inverter,2021-11-01T18:45:38.000Z,dc_voltage,10.99,2021-11-01T18:38:05.493Z
1054530426,843004523,4268260543,Inverter,2021-11-01T18:45:38.000Z,error,15.108108,2021-11-01T18:38:05.493Z
1054530426,843004523,4268260543,Inverter,2021-11-01T18:45:38.000Z,frequency,0.0,2021-11-01T18:38:05.493Z
1054530426,843004523,4268260543,Inverter,2021-11-01T18:45:38.000Z,mode,5.297297,2021-11-01T18:38:05.493Z
1054530426,843004523,4268260543,Inverter,2021-11-01T18:45:38.000Z,r_iso,1.28,2021-11-01T18:38:05.493Z
1054530426,843004523,4268260543,Inverter,2021-11-01T18:45:38.000Z,temperature,23.71,2021-11-01T18:38:05.493Z
1054530426,843004523,4268260543,Inverter,2021-11-01T18:45:38.000Z,total_yield,4006573.2,2021-11-01T18:38:05.493Z
1054530426,843004523,4268260543,Inverter,2021-11-01T19:00:38.000Z,ac_active_power,0.0,2021-11-01T18:38:05.493Z
1054530426,843004523,4268260543,Inverter,2021-11-01T19:00:38.000Z,ac_current,0.0,2021-11-01T18:38:05.493Z
1054530426,843004523,4268260543,Inverter,2021-11-01T19:00:38.000Z,ac_reactive_power,0.0,2021-11-01T18:38:05.493Z
1054530426,843004523,4268260543,Inverter,2021-11-01T19:00:38.000Z,ac_voltage_l1_l2,316.91,2021-11-01T18:38:05.493Z
1054530426,843004523,4268260543,Inverter,2021-11-01T19:00:38.000Z,ac_voltage_l2_l3,317.09,2021-11-01T18:38:05.493Z
1054530426,843004523,4268260543,Inverter,2021-11-01T19:00:38.000Z,ac_voltage_l3_l1,315.77,2021-11-01T18:38:05.493Z
1054530426,843004523,4268260543,Inverter,2021-11-01T19:00:38.000Z,day_yield,210.1,2021-11-01T18:38:05.493Z
1054530426,843004523,4268260543,Inverter,2021-11-01T19:00:38.000Z,dc_current,0.0,2021-11-01T18:38:05.493Z
1054530426,843004523,4268260543,Inverter,2021-11-01T19:00:38.000Z,dc_power,0.0,2021-11-01T18:38:05.493Z
1054530426,843004523,4268260543,Inverter,2021-11-01T19:00:38.000Z,dc_voltage,11.0,2021-11-01T18:38:05.493Z
1054530426,843004523,4268260543,Inverter,2021-11-01T19:00:38.000Z,error,10.0,2021-11-01T18:38:05.493Z
1054530426,843004523,4268260543,Inverter,2021-11-01T19:00:38.000Z,frequency,0.0,2021-11-01T18:38:05.493Z
1054530426,843004523,4268260543,Inverter,2021-11-01T19:00:38.000Z,mode,7.0,2021-11-01T18:38:05.493Z
1054530426,843004523,4268260543,Inverter,2021-11-01T19:00:38.000Z,r_iso,1.35,2021-11-01T18:38:05.493Z
1054530426,843004523,4268260543,Inverter,2021-11-01T19:00:38.000Z,temperature,23.18,2021-11-01T18:38:05.493Z
1054530426,843004523,4268260543,Inverter,2021-11-01T19:00:38.000Z,total_yield,4006573.2,2021-11-01T18:38:05.493Z
1054530426,843004523,4268260543,Inverter,2021-11-01T21:45:47.000Z,ac_active_power,0.0,2021-11-01T21:37:34.845Z
1054530426,843004523,4268260543,Inverter,2021-11-01T21:45:47.000Z,ac_current,0.0,2021-11-01T21:37:34.845Z
1054530426,843004523,4268260543,Inverter,2021-11-01T21:45:47.000Z,ac_reactive_power,0.0,2021-11-01T21:37:34.845Z
1054530426,843004523,4268260543,Inverter,2021-11-01T21:45:47.000Z,ac_voltage_l1_l2,312.71,2021-11-01T21:37:34.845Z
1054530426,843004523,4268260543,Inverter,2021-11-01T21:45:47.000Z,ac_voltage_l2_l3,312.63,2021-11-01T21:37:34.845Z
1054530426,843004523,4268260543,Inverter,2021-11-01T21:45:47.000Z,ac_voltage_l3_l1,311.34,2021-11-01T21:37:34.845Z
1054530426,843004523,4268260543,Inverter,2021-11-01T21:45:47.000Z,day_yield,210.1,2021-11-01T21:37:34.845Z
1054530426,843004523,4268260543,Inverter,2021-11-01T21:45:47.000Z,dc_current,0.0,2021-11-01T21:37:34.845Z
1054530426,843004523,4268260543,Inverter,2021-11-01T21:45:47.000Z,dc_power,0.0,2021-11-01T21:37:34.845Z
1054530426,843004523,4268260543,Inverter,2021-11-01T21:45:47.000Z,dc_voltage,11.0,2021-11-01T21:37:34.845Z
1054530426,843004523,4268260543,Inverter,2021-11-01T21:45:47.000Z,error,10.0,2021-11-01T21:37:34.845Z
1054530426,843004523,4268260543,Inverter,2021-11-01T21:45:47.000Z,frequency,0.0,2021-11-01T21:37:34.845Z
1054530426,843004523,4268260543,Inverter,2021-11-01T21:45:47.000Z,mode,7.0,2021-11-01T21:37:34.845Z
